["port 3","RIGHT"]
["port 5","RIGHT"]
["port 1","LEFT"]
["port 4","RIGHT"]
["port 2","LEFT"]
["port 6","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(1000, 3)
1.9293478421825678e+14 4.8379021752757062e-01 9.7783842364226629e+01
1.9294721398144569e+14 4.8390336714059684e-01 9.7996308987515562e+01
1.9295964534630500e+14 4.8401682326938023e-01 9.8208804034428766e+01
1.9297207831314431e+14 4.8413059617967907e-01 9.8421327545612584e+01
1.9298451288227334e+14 4.8424469550476990e-01 9.8633879563068774e+01
1.9299694905400181e+14 4.8435913021937482e-01 9.8846460130104433e+01
1.9300938682863956e+14 4.8447390861494333e-01 9.9059069291284459e+01
1.9302182620649653e+14 4.8458903827482985e-01 9.9271707092377852e+01
1.9303426718788269e+14 4.8470452605171221e-01 9.9484373580305203e+01
1.9304670977310816e+14 4.8482037804442796e-01 9.9697068803084477e+01
1.9305915396248309e+14 4.8493659957696267e-01 9.9909792809772469e+01
1.9307159975631769e+14 4.8505319517770784e-01 1.0012254565040739e+02
1.9308404715492231e+14 4.8517016855958572e-01 1.0033532737595033e+02
1.9309649615860734e+14 4.8528752260180180e-01 1.0054813803822356e+02
1.9310894676768328e+14 4.8540525933195461e-01 1.0076097768984754e+02
1.9312139898246069e+14 4.8552337990978128e-01 1.0097384638417988e+02
1.9313385280325012e+14 4.8564188461142538e-01 1.0118674417524723e+02
1.9314630823036244e+14 4.8576077281507646e-01 1.0139967111768483e+02
1.9315876526410838e+14 4.8588004298784709e-01 1.0161262726666513e+02
1.9317122390479875e+14 4.8599969267337134e-01 1.0182561267783204e+02
1.9318368415274462e+14 4.8611971848091845e-01 1.0203862740723575e+02
1.9319614600825700e+14 4.8624011607560896e-01 1.0225167151125945e+02
1.9320860947164700e+14 4.8636088016943957e-01 1.0246474504655305e+02
1.9322107454322581e+14 4.8648200451398815e-01 1.0267784806996121e+02
1.9323354122330472e+14 4.8660348189399166e-01 1.0289098063845459e+02
1.9324600951219512e+14 4.8672530412224740e-01 1.0310414280905987e+02
1.9325847941020841e+14 4.8684746203559937e-01 1.0331733463878507e+02
1.9327095091765616e+14 4.8696994549223260e-01 1.0353055618455309e+02
1.9328342403484997e+14 4.8709274337041425e-01 1.0374380750312818e+02
1.9329589876210147e+14 4.8721584356772585e-01 1.0395708865104289e+02
1.9330837509972247e+14 4.8733923300236004e-01 1.0417039968453088e+02
1.9332085304802478e+14 4.8746289761510592e-01 1.0438374065945509e+02
1.9333333260732038e+14 4.8758682237298318e-01 1.0459711163123562e+02
1.9334581377792125e+14 4.8771099127348588e-01 1.0481051265478045e+02
1.9335829656013944e+14 4.8783538735041498e-01 1.0502394378441505e+02
1.9337078095428719e+14 4.8795999268107837e-01 1.0523740507381636e+02
1.9338326696067669e+14 4.8808478839444752e-01 1.0545089657593813e+02
1.9339575457962031e+14 4.8820975468026395e-01 1.0566441834295105e+02
1.9340824381143044e+14 4.8833487079990961e-01 1.0587797042616813e+02
1.9342073465641953e+14 4.8846011509789788e-01 1.0609155287598325e+02
1.9343322711490022e+14 4.8858546501498845e-01 1.0630516574180622e+02
1.9344572118718512e+14 4.8871089710179311e-01 1.0651880907199582e+02
1.9345821687358697e+14 4.8883638703418697e-01 1.0673248291379878e+02
1.9347071417441862e+14 4.8896190962950720e-01 1.0694618731328887e+02
1.9348321308999288e+14 4.8908743886372158e-01 1.0715992231530305e+02
1.9349571362062281e+14 4.8921294788969427e-01 1.0737368796338727e+02
1.9350821576662144e+14 4.8933840905695514e-01 1.0758748429973519e+02
1.9352071952830188e+14 4.8946379393157224e-01 1.0780131136513209e+02
1.9353322490597741e+14 4.8958907331794177e-01 1.0801516919890395e+02
1.9354573189996122e+14 4.8971421728099851e-01 1.0822905783885800e+02
1.9355824051056678e+14 4.8983919516955926e-01 1.0844297732123941e+02
1.9357075073810756e+14 4.8996397564026550e-01 1.0865692768067605e+02
1.9358326258289703e+14 4.9008852668296177e-01 1.0887090895013060e+02
1.9359577604524888e+14 4.9021281564671754e-01 1.0908492116086013e+02
1.9360829112547675e+14 4.9033680926609086e-01 1.0929896434236582e+02
1.9362080782389450e+14 4.9046047368902179e-01 1.0951303852235590e+02
1.9363332614081594e+14 4.9058377450515483e-01 1.0972714372670157e+02
1.9364584607655503e+14 4.9070667677466795e-01 1.0994127997940278e+02
1.9365836763142581e+14 4.9082914505784825e-01 1.1015544730255048e+02
1.9367089080574234e+14 4.9095114344604462e-01 1.1036964571629217e+02
1.9368341559981894e+14 4.9107263559181930e-01 1.1058387523880516e+02
1.9369594201396975e+14 4.9119358474109126e-01 1.1079813588625932e+02
1.9370847004850916e+14 4.9131395376484238e-01 1.1101242767279705e+02
1.9372099970375162e+14 4.9143370519193225e-01 1.1122675061050641e+02
1.9373353098001166e+14 4.9155280124208334e-01 1.1144110470939668e+02
1.9374606387760381e+14 4.9167120385930146e-01 1.1165548997738061e+02
1.9375859839684288e+14 4.9178887474576427e-01 1.1186990642025754e+02
1.9377113453804347e+14 4.9190577539588559e-01 1.1208435404169177e+02
1.9378367230152053e+14 4.9202186713124935e-01 1.1229883284320879e+02
1.9379621168758900e+14 4.9213711113470815e-01 1.1251334282417690e+02
1.9380875269656378e+14 4.9225146848600848e-01 1.1272788398180124e+02
1.9382129532876003e+14 4.9236490019660761e-01 1.1294245631111980e+02
1.9383383958449291e+14 4.9247736724514063e-01 1.1315705980499681e+02
1.9384638546407766e+14 4.9258883061274694e-01 1.1337169445412385e+02
1.9385893296782966e+14 4.9269925131873565e-01 1.1358636024702015e+02
1.9387148209606422e+14 4.9280859045575165e-01 1.1380105717003354e+02
1.9388403284909691e+14 4.9291680922558151e-01 1.1401578520735184e+02
1.9389658522724328e+14 4.9302386897448924e-01 1.1423054434100693e+02
1.9390913923081903e+14 4.9312973122830239e-01 1.1444533455088641e+02
1.9392169486013988e+14 4.9323435772795493e-01 1.1466015581474623e+02
1.9393425211552159e+14 4.9333771046424113e-01 1.1487500810822620e+02
1.9394681099728016e+14 4.9343975171246940e-01 1.1508989140486864e+02
1.9395937150573147e+14 4.9354044406713782e-01 1.1530480567613439e+02
1.9397193364119172e+14 4.9363975047612357e-01 1.1551975089143156e+02
1.9398449740397694e+14 4.9373763427439610e-01 1.1573472701813070e+02
1.9399706279440341e+14 4.9383405921747681e-01 1.1594973402159884e+02
1.9400962981278747e+14 4.9392898951464953e-01 1.1616477186522471e+02
1.9402219845944547e+14 4.9402238986135460e-01 1.1637984051044815e+02
1.9403476873469388e+14 4.9411422547129824e-01 1.1659493991679480e+02
1.9404734063884931e+14 4.9420446210807356e-01 1.1681007004191196e+02
1.9405991417222834e+14 4.9429306611605572e-01 1.1702523084159932e+02
1.9407248933514775e+14 4.9438000445073754e-01 1.1724042226985502e+02
1.9408506612792431e+14 4.9446524470876174e-01 1.1745564427891100e+02
1.9409764455087491e+14 4.9454875515650126e-01 1.1767089681927678e+02
1.9411022460431656e+14 4.9463050475883441e-01 1.1788617983978425e+02
1.9412280628856622e+14 4.9471046320651124e-01 1.1810149328763116e+02
1.9413538960394116e+14 4.9478860094317106e-01 1.1831683710843326e+02
1.9414797455075847e+14 4.9486488919131810e-01 1.1853221124626668e+02
1.9416056112933550e+14 4.9493929997755798e-01 1.1874761564372493e+02
1.9417314933998962e+14 4.9501180615690266e-01 1.1896305024196738e+02
1.9418573918303831e+14 4.9508238143638716e-01 1.1917851498077523e+02
1.9419833065879912e+14 4.9515100039749865e-01 1.1939400979860457e+02
1.9421092376758966e+14 4.9521763851809480e-01 1.1960953463264413e+02
1.9422351850972762e+14 4.9528227219261106e-01 1.1982508941887319e+02
1.9423611488553084e+14 4.9534487875208350e-01 1.2004067409211933e+02
1.9424871289531716e+14 4.9540543648288987e-01 1.2025628858611965e+02
1.9426131253940456e+14 4.9546392464415018e-01 1.2047193283358237e+02
1.9427391381811106e+14 4.9552032348455044e-01 1.2068760676624709e+02
1.9428651673175478e+14 4.9557461425768840e-01 1.2090331031495001e+02
1.9429912128065397e+14 4.9562677923666310e-01 1.2111904340968809e+02
1.9431172746512684e+14 4.9567680172754536e-01 1.2133480597968114e+02
1.9432433528549181e+14 4.9572466608117605e-01 1.2155059795344181e+02
1.9433694474206738e+14 4.9577035770474870e-01 1.2176641925883996e+02
1.9434955583517197e+14 4.9581386307151776e-01 1.2198226982316686e+02
1.9436216856512428e+14 4.9585516972961352e-01 1.2219814957320749e+02
1.9437478293224300e+14 4.9589426630965860e-01 1.2241405843530671e+02
1.9438739893684688e+14 4.9593114253129061e-01 1.2262999633543581e+02
1.9440001657925484e+14 4.9596578920839363e-01 1.2284596319926521e+02
1.9441263585978578e+14 4.9599819825311919e-01 1.2306195895222884e+02
1.9442525677875875e+14 4.9602836267890971e-01 1.2327798351959699e+02
1.9443787933649291e+14 4.9605627660190266e-01 1.2349403682654592e+02
1.9445050353330734e+14 4.9608193524164029e-01 1.2371011879822144e+02
1.9446312936952147e+14 4.9610533492027958e-01 1.2392622935981771e+02
1.9447575684545453e+14 4.9612647306041180e-01 1.2414236843663693e+02
1.9448838596142606e+14 4.9614534818247880e-01 1.2435853595416629e+02
1.9450101671775556e+14 4.9616195989960032e-01 1.2457473183814093e+02
1.9451364911476262e+14 4.9617630891273901e-01 1.2479095601461579e+02
1.9452628315276697e+14 4.9618839700348100e-01 1.2500720841003292e+02
1.9453891883208834e+14 4.9619822702638500e-01 1.2522348895128766e+02
1.9455155615304662e+14 4.9620580289958288e-01 1.2543979756579920e+02
1.9456419511596181e+14 4.9621112959483366e-01 1.2565613418157380e+02
1.9457683572115384e+14 4.9621421312554731e-01 1.2587249872727058e+02
1.9458947796894291e+14 4.9621506053474335e-01 1.2608889113226968e+02
1.9460212185964912e+14 4.9621367988070736e-01 1.2630531132673195e+02
1.9461476739359281e+14 4.9621008022284191e-01 1.2652175924166767e+02
1.9462741457109438e+14 4.9620427160472896e-01 1.2673823480899463e+02
1.9464006339247416e+14 4.9619626503797565e-01 1.2695473796159926e+02
1.9465271385805278e+14 4.9618607248341667e-01 1.2717126863340128e+02
1.9466536596815081e+14 4.9617370683214518e-01 1.2738782675940804e+02
1.9467801972308891e+14 4.9615918188529728e-01 1.2760441227577338e+02
1.9469067512318794e+14 4.9614251233248480e-01 1.2782102511985740e+02
1.9470333216876869e+14 4.9612371373010222e-01 1.2803766523027684e+02
1.9471599086015212e+14 4.9610280247741928e-01 1.2825433254696199e+02
1.9472865119765931e+14 4.9607979579284123e-01 1.2847102701120755e+02
1.9474131318161128e+14 4.9605471168887111e-01 1.2868774856572284e+02
1.9475397681232931e+14 4.9602756894570360e-01 1.2890449715468381e+02
1.9476664209013459e+14 4.9599838708470489e-01 1.2912127272377421e+02
1.9477930901534859e+14 4.9596718634086379e-01 1.2933807522024074e+02
1.9479197758829269e+14 4.9593398763375574e-01 1.2955490459292525e+02
1.9480464780928841e+14 4.9589881253910811e-01 1.2977176079231685e+02
1.9481731967865741e+14 4.9586168325790064e-01 1.2998864377058626e+02
1.9482999319672131e+14 4.9582262258628956e-01 1.3020555348162483e+02
1.9484266836380197e+14 4.9578165388422946e-01 1.3042248988108275e+02
1.9485534518022122e+14 4.9573880104324436e-01 1.3063945292640153e+02
1.9486802364630100e+14 4.9569408845373980e-01 1.3085644257684487e+02
1.9488070376236334e+14 4.9564754097226771e-01 1.3107345879353102e+02
1.9489338552873041e+14 4.9559918388760565e-01 1.3129050153945971e+02
1.9490606894572431e+14 4.9554904288621687e-01 1.3150757077953435e+02
1.9491875401366744e+14 4.9549714401844042e-01 1.3172466648059125e+02
1.9493144073288206e+14 4.9544351366283851e-01 1.3194178861141560e+02
1.9494412910369069e+14 4.9538817849105532e-01 1.3215893714276152e+02
1.9495681912641584e+14 4.9533116543196626e-01 1.3237611204736902e+02
1.9496951080138012e+14 4.9527250163596187e-01 1.3259331329997659e+02
1.9498220412890625e+14 4.9521221443837460e-01 1.3281054087733389e+02
1.9499489910931700e+14 4.9515033132337838e-01 1.3302779475820978e+02
1.9500759574293528e+14 4.9508687988731170e-01 1.3324507492339990e+02
1.9502029403008400e+14 4.9502188780161932e-01 1.3346238135572747e+02
1.9503299397108622e+14 4.9495538277679701e-01 1.3367971404005064e+02
1.9504569556626506e+14 4.9488739252507724e-01 1.3389707296325639e+02
1.9505839881594372e+14 4.9481794472373414e-01 1.3411445811425816e+02
1.9507110372044550e+14 4.9474706697879350e-01 1.3433186948399273e+02
1.9508381028009381e+14 4.9467478678780880e-01 1.3454930706540856e+02
1.9509651849521203e+14 4.9460113150429935e-01 1.3476677085345466e+02
1.9510922836612378e+14 4.9452612830059689e-01 1.3498426084507034e+02
1.9512193989315262e+14 4.9444980413252254e-01 1.3520177703916445e+02
1.9513465307662238e+14 4.9437218570361263e-01 1.3541931943660288e+02
1.9514736791685672e+14 4.9429329942954170e-01 1.3563688804017917e+02
1.9516008441417959e+14 4.9421317140356769e-01 1.3585448285459972e+02
1.9517280256891497e+14 4.9413182736154865e-01 1.3607210388645180e+02
1.9518552238138688e+14 4.9404929264824243e-01 1.3628975114417673e+02
1.9519824385191944e+14 4.9396559218351110e-01 1.3650742463803954e+02
1.9521096698083694e+14 4.9388075042955870e-01 1.3672512438009664e+02
1.9522369176846359e+14 4.9379479135836785e-01 1.3694285038415552e+02
1.9523641821512388e+14 4.9370773842015109e-01 1.3716060266574274e+02
1.9524914632114219e+14 4.9361961451185254e-01 1.3737838124205965e+02
1.9526187608684312e+14 4.9353044194734591e-01 1.3759618613194075e+02
1.9527460751255134e+14 4.9344024242752060e-01 1.3781401735581002e+02
1.9528734059859153e+14 4.9334903701156024e-01 1.3803187493563152e+02
1.9530007534528856e+14 4.9325684608897707e-01 1.3824975889486356e+02
1.9531281175296728e+14 4.9316368935267552e-01 1.3846766925840265e+02
1.9532554982195266e+14 4.9306958577266896e-01 1.3868560605253586e+02
1.9533828955256978e+14 4.9297455357086245e-01 1.3890356930488230e+02
1.9535103094514381e+14 4.9287861019721119e-01 1.3912155904433652e+02
1.9536377400000000e+14 4.9278177230579057e-01 1.3933957530101003e+02
1.9537651871746366e+14 4.9268405573356278e-01 1.3955761810617045e+02
1.9538926509786012e+14 4.9258547547839743e-01 1.3977568749217741e+02
1.9540201314151497e+14 4.9248604567997123e-01 1.3999378349242241e+02
1.9541476284875375e+14 4.9238577960022506e-01 1.4021190614125976e+02
1.9542751421990212e+14 4.9228468960637206e-01 1.4043005547394029e+02
1.9544026725528584e+14 4.9218278715398683e-01 1.4064823152654338e+02
1.9545302195523069e+14 4.9208008277197701e-01 1.4086643433590578e+02
1.9546577832006266e+14 4.9197658604866035e-01 1.4108466393955405e+02
1.9547853635010772e+14 4.9187230561892681e-01 1.4130292037562745e+02
1.9549129604569191e+14 4.9176724915281328e-01 1.4152120368280634e+02
1.9550405740714147e+14 4.9166142334550539e-01 1.4173951390024069e+02
1.9551682043478259e+14 4.9155483390822641e-01 1.4195785106746973e+02
1.9552958512894169e+14 4.9144748556129980e-01 1.4217621522435169e+02
1.9554235148994516e+14 4.9133938202745686e-01 1.4239460641098165e+02
1.9555511951811950e+14 4.9123052602739875e-01 1.4261302466761623e+02
1.9556788921379131e+14 4.9112091927634882e-01 1.4283147003459695e+02
1.9558066057728725e+14 4.9101056248209807e-01 1.4304994255226970e+02
1.9559343360893416e+14 4.9089945534403134e-01 1.4326844226090816e+02
1.9560620830905884e+14 4.9078759655462156e-01 1.4348696920063338e+02
1.9561898467798825e+14 4.9067498380064983e-01 1.4370552341133336e+02
1.9563176271604938e+14 4.9056161376787377e-01 1.4392410493258731e+02
1.9564454242356938e+14 4.9044748214481887e-01 1.4414271380358417e+02
1.9565732380087541e+14 4.9033258363020377e-01 1.4436135006304428e+02
1.9567010684829478e+14 4.9021691193978972e-01 1.4458001374914053e+02
1.9568289156615484e+14 4.9010045981630351e-01 1.4479870489941950e+02
1.9569567795478306e+14 4.8998321903942060e-01 1.4501742355072605e+02
1.9570846601450694e+14 4.8986518043787763e-01 1.4523616973912149e+02
1.9572125574565416e+14 4.8974633390281835e-01 1.4545494349981263e+02
1.9573404714855238e+14 4.8962666840225222e-01 1.4567374486707078e+02
1.9574684022352941e+14 4.8950617199688079e-01 1.4589257387415805e+02
1.9575963497091312e+14 4.8938483185767068e-01 1.4611143055325570e+02
1.9577243139103153e+14 4.8926263428432948e-01 1.4633031493538846e+02
1.9578522948421259e+14 4.8913956472498188e-01 1.4654922705035190e+02
1.9579802925078453e+14 4.8901560779739067e-01 1.4676816692664491e+02
1.9581083069107550e+14 4.8889074731145682e-01 1.4698713459139628e+02
1.9582363380541388e+14 4.8876496629248217e-01 1.4720613007030093e+02
1.9583643859412803e+14 4.8863824700629860e-01 1.4742515338754998e+02
1.9584924505754644e+14 4.8851057098478401e-01 1.4764420456576551e+02
1.9586205319599766e+14 4.8838191905332562e-01 1.4786328362594037e+02
1.9587486300981031e+14 4.8825227135872784e-01 1.4808239058737277e+02
1.9588767449931322e+14 4.8812160739856697e-01 1.4830152546761173e+02
1.9590048766483519e+14 4.8798990605136455e-01 1.4852068828239322e+02
1.9591330250670503e+14 4.8785714560813864e-01 1.4873987904558618e+02
1.9592611902525188e+14 4.8772330380439460e-01 1.4895909776914343e+02
1.9593893722080469e+14 4.8758835785344440e-01 1.4917834446304062e+02
1.9595175709369275e+14 4.8745228448039241e-01 1.4939761913523643e+02
1.9596457864424525e+14 4.8731505995738805e-01 1.4961692179161895e+02
1.9597740187279150e+14 4.8717666013919964e-01 1.4983625243596137e+02
1.9599022677966103e+14 4.8703706049959139e-01 1.5005561106988364e+02
1.9600305336518322e+14 4.8689623616921551e-01 1.5027499769280524e+02
1.9601588162968781e+14 4.8675416197290156e-01 1.5049441230191556e+02
1.9602871157350441e+14 4.8661081246867782e-01 1.5071385489213085e+02
1.9604154319696275e+14 4.8646616198710296e-01 1.5093332545606586e+02
1.9605437650039278e+14 4.8632018467084182e-01 1.5115282398400592e+02
1.9606721148412441e+14 4.8617285451505166e-01 1.5137235046387497e+02
1.9608004814848762e+14 4.8602414540840455e-01 1.5159190488121163e+02
1.9609288649381262e+14 4.8587403117393224e-01 1.5181148721915255e+02
1.9610572652042953e+14 4.8572248561065801e-01 1.5203109745840555e+02
1.9611856822866872e+14 4.8556948253592191e-01 1.5225073557724039e+02
1.9613141161886053e+14 4.8541499582705000e-01 1.5247040155147062e+02
1.9614425669133538e+14 4.8525899946421014e-01 1.5269009535444462e+02
1.9615710344642391e+14 4.8510146757234218e-01 1.5290981695703917e+02
1.9616995188445666e+14 4.8494237446458860e-01 1.5312956632765201e+02
1.9618280200576444e+14 4.8478169468486765e-01 1.5334934343220294e+02
1.9619565381067803e+14 4.8461940305034462e-01 1.5356914823413260e+02
1.9620850729952828e+14 4.8445547469446082e-01 1.5378898069440604e+02
1.9622136247264628e+14 4.8428988510994481e-01 1.5400884077152401e+02
1.9623421933036297e+14 4.8412261019063546e-01 1.5422872842152449e+02
1.9624707787300962e+14 4.8395362627477689e-01 1.5444864359800641e+02
1.9625993810091744e+14 4.8378291018644282e-01 1.5466858625213456e+02
1.9627280001441772e+14 4.8361043927801811e-01 1.5488855633266499e+02
1.9628566361384194e+14 4.8343619147137079e-01 1.5510855378596628e+02
1.9629852889952153e+14 4.8326014529944461e-01 1.5532857855603814e+02
1.9631139587178816e+14 4.8308227994640507e-01 1.5554863058454694e+02
